Date,Open,High,Low,Close,Adj Close,Volume
2011-04-28,-0.5331037672941519,-0.5325370410240672,-0.5337069491842475,-0.532748540943792,-0.532748540943792,-0.8332823401067494
2011-04-29,-0.5326077723354631,-0.5323963170535964,-0.5331325499588899,-0.5327965254345639,-0.5327965254345639,-0.9894703799967132
2011-05-02,-0.5326797716036599,-0.5324510430421129,-0.5334279552747881,-0.5329164866614936,-0.5329164866614936,-0.978998275720338
2011-05-03,-0.5328557698148075,-0.532771580974852,-0.5338874746550741,-0.5333803367389551,-0.5333803367389551,-0.9558917384688823
2011-05-04,-0.5333357649361191,-0.5330764829108722,-0.5345029023965286,-0.5335242902112708,-0.5335242902112708,-0.932552884910954
2011-05-05,-0.532999768351201,-0.5327324909830545,-0.5341582628613141,-0.5337242255894868,-0.5337242255894868,-0.9014582408138674
2011-05-06,-0.5332397659118568,-0.5325292230257078,-0.5337890062164414,-0.533180401360739,-0.533180401360739,-0.9437755495620864
2011-05-09,-0.5331597667249716,-0.532294683074923,-0.5336002750423954,-0.5325486055655759,-0.5325486055655759,-0.9554449763410505
2011-05-10,-0.5321677768075942,-0.5315519732307713,-0.5327304705011398,-0.5322127141301728,-0.5322127141301728,-0.8448445439750338
2011-05-11,-0.5321997764823484,-0.5320601431241383,-0.5335428351198597,-0.5332203884363822,-0.5332203884363822,-0.9472066827038339
2011-05-12,-0.5331037672941519,-0.5324979510322698,-0.5337643891067833,-0.5327405435286634,-0.5327405435286634,-1.006983455407716
2011-05-13,-0.5323597748561189,-0.5321461411060927,-0.5332310183975226,-0.5328365125102072,-0.5328365125102072,-1.000996842894771
2011-05-16,-0.5323677747748073,-0.5323025010732825,-0.5338464461389771,-0.5335962669474286,-0.5335962669474286,-0.9841628459180725
2011-05-17,-0.5331597667249716,-0.5330764829108722,-0.5345275195061868,-0.5341081015156619,-0.5341081015156619,-0.8986525746510843
2011-05-18,-0.533879759406939,-0.5334908368239253,-0.5346916335705747,-0.5337962023256447,-0.5337962023256447,-0.9888449130177488
2011-05-19,-0.533135766968906,-0.5319506911471055,-0.5338054176228803,-0.5323166805268452,-0.5323166805268452,-0.6447308516766569
2011-05-20,-0.5321517769702172,-0.5320757791208572,-0.5331899898814257,-0.532500621074804,-0.532500621074804,-0.9686512648397557
2011-05-23,-0.5326637717662829,-0.5325917670125837,-0.5337890062164414,-0.5334203238145984,-0.5334203238145984,-0.9648805924808561
2011-05-24,-0.5331437668875945,-0.5326855829928976,-0.5338054176228803,-0.5335002979658848,-0.5335002979658848,-1.0095389347789132
2011-05-25,-0.5332397659118568,-0.5315050652406144,-0.5341582628613141,-0.5316928821468108,-0.5316928821468108,-0.28053036506825163
2011-05-26,-0.5317037815236596,-0.5309187153636524,-0.5325745621399712,-0.5312930113903784,-0.5312930113903784,-0.5228898841743945
2011-05-27,-0.5311277873780857,-0.5309890773488879,-0.5319837515081749,-0.5312370294844779,-0.5312370294844779,-0.8177171475730928
2011-05-31,-0.5310077885977578,-0.5305121794489588,-0.5313847351731592,-0.5307651819918878,-0.5307651819918878,-0.5311817892669509
2011-06-01,-0.5307597911184134,-0.5306529034194296,-0.5323448024498283,-0.5320607632427284,-0.5320607632427284,-0.8458095501711503
2011-06-02,-0.5319437790843153,-0.5312627072914701,-0.5322381283079761,-0.531868825279641,-0.531868825279641,-0.9429535072468761
2011-06-03,-0.530799790711856,-0.5295583836491008,-0.5314257636892561,-0.5307731794070164,-0.5307731794070164,-0.00959594026599289
2011-06-06,-0.530679791931528,-0.5306294494243512,-0.532443270888461,-0.5319168097704128,-0.5319168097704128,-0.7026312234436458
2011-06-07,-0.5316077824993972,-0.5312079813029537,-0.532443270888461,-0.5321807244696581,-0.5321807244696581,-0.9008149033497898
2011-06-08,-0.5320077784338236,-0.5318256031733535,-0.5334607780876657,-0.533180401360739,-0.533180401360739,-0.8161445448831252
2011-06-09,-0.532815770221365,-0.5322165030913281,-0.5333951324619106,-0.5327805306043066,-0.5327805306043066,-0.8327104845831248
2011-06-10,-0.5327437709531682,-0.5320601431241383,-0.5331899898814257,-0.5325885926412192,-0.5325885926412192,-0.8392510821345809
2011-06-13,-0.5323037754252992,-0.5316066992192877,-0.5327550876107979,-0.5321327399788862,-0.5321327399788862,-0.8130172099883033
2011-06-14,-0.5319277792469383,-0.5309656233538094,-0.5322299226047567,-0.5319967839216992,-0.5319967839216992,-0.8380358891468787
2011-06-15,-0.5320077784338236,-0.5319428731487459,-0.5334197495715688,-0.533020453058166,-0.533020453058166,-0.8788520771455832
2011-06-16,-0.5326237721728403,-0.532294683074923,-0.5345111080997481,-0.533676241098715,-0.533676241098715,-0.7900000251624139
2011-06-17,-0.5332637656679224,-0.5325292230257078,-0.5341828799709722,-0.533676241098715,-0.533676241098715,-0.8129099870776236
2011-06-20,-0.5337277609518569,-0.5334986548222848,-0.5347080449770135,-0.5340681144400187,-0.5340681144400187,-0.8443977818472022
2011-06-21,-0.5337677605452996,-0.5325057690306293,-0.5342977598160439,-0.5328525073404644,-0.5328525073404644,-0.8518676446245482
2011-06-22,-0.5328637697334961,-0.5320992331159357,-0.5333951324619106,-0.5331084246245811,-0.5331084246245811,-0.8555132235876549
2011-06-23,-0.532999768351201,-0.5325135870289888,-0.5341254400484367,-0.5327085538681489,-0.5327085538681489,-0.9101254260938025
2011-06-24,-0.5326477719289059,-0.5323181370700015,-0.5332638412104003,-0.5328205176799499,-0.5328205176799499,-0.47435364660675816
2011-06-27,-0.5325757726607091,-0.5320757791208572,-0.5332228126943034,-0.532908489246365,-0.532908489246365,-0.7958615442795658
2011-06-28,-0.5325277731485779,-0.5320992331159357,-0.5329274073784052,-0.5323886572630029,-0.5323886572630029,-0.9603057482918596
2011-06-29,-0.5319597789216925,-0.5314425212537384,-0.5325991792496294,-0.5322447037906873,-0.5322447037906873,-0.857979350533286
2011-06-30,-0.5319597789216925,-0.5312548892931106,-0.5323283910433894,-0.5315729209198811,-0.5315729209198811,-0.9500302193517303
2011-07-01,-0.5315037835564465,-0.5310438033374043,-0.5320001629146137,-0.5316608924862961,-0.5316608924862961,-0.9664353246857105
2011-07-05,-0.531543783149889,-0.5311063473242803,-0.5320740142435882,-0.5315649235047524,-0.5315649235047524,-0.941220070190889
2011-07-06,-0.5314477841256268,-0.5314034312619409,-0.5322053054950985,-0.531708876977068,-0.531708876977068,-0.9535685754041574
2011-07-07,-0.5314477841256268,-0.5307310834030247,-0.5318278431470065,-0.5310930760121623,-0.5310930760121623,-0.881907930099952
2011-07-08,-0.5308477902239872,-0.530817081384979,-0.532172482682221,-0.5318288382039977,-0.5318288382039977,-0.8975088636038352
2011-07-11,-0.5320397781085777,-0.53188032916187,-0.5326566191721652,-0.5321967192999155,-0.5321967192999155,-0.9448299081837692
2011-07-12,-0.5320637778646433,-0.5314425212537384,-0.5326566191721652,-0.5323406727722311,-0.5323406727722311,-0.9323920505449347
2011-07-13,-0.5320157783525121,-0.5314894292438953,-0.532738676204359,-0.5319647942611847,-0.5319647942611847,-0.9287107306116014
2011-07-14,-0.531935779165627,-0.5315441552324118,-0.5332720469136197,-0.5327885280194353,-0.5327885280194353,-0.912091179456262
2011-07-15,-0.5325277731485779,-0.5324275890470344,-0.5331489613653287,-0.5328125202648213,-0.5328125202648213,-0.9925083624659687
2011-07-18,-0.5328877694895616,-0.5327246729846951,-0.5337808005132221,-0.5330924297943238,-0.5330924297943238,-0.9669714392391086
2011-07-19,-0.532695771441037,-0.5322086850929686,-0.5330340815202572,-0.5325646003958332,-0.5325646003958332,-0.9358410541717954
2011-07-20,-0.5323597748561189,-0.530387091475207,-0.532820733236553,-0.5319248071855415,-0.5319248071855415,-0.5744641042112865
2011-07-21,-0.5316317822554628,-0.531387795265222,-0.5325745621399712,-0.5319168097704128,-0.5319168097704128,-0.9384501449983326
2011-07-22,-0.5317997805479219,-0.5310907113275612,-0.5322053054950985,-0.5314449622778227,-0.5314449622778227,-1.0149358212831203
2011-07-25,-0.5315517830685776,-0.5313174332799866,-0.5322955682305119,-0.5320847554881144,-0.5320847554881144,-0.9988881256514055
2011-07-26,-0.5321117773767745,-0.5316926972012421,-0.5326812362818234,-0.5324766288294182,-0.5324766288294182,-0.9832871921475224
2011-07-27,-0.5319597789216925,-0.5319037831569484,-0.5330586986299154,-0.5327645357740494,-0.5327645357740494,-0.9479215021083647
2011-07-28,-0.5326797716036599,-0.531864693165151,-0.5330340815202572,-0.5323406727722311,-0.5323406727722311,-0.9514598581607918
2011-07-29,-0.5325197732298894,-0.5319819631405434,-0.5330669043331349,-0.5323406727722311,-0.5323406727722311,-0.9497621620750313
2011-08-01,-0.5318237803039875,-0.5315285192356929,-0.5324842994045579,-0.5318608278645124,-0.5318608278645124,-0.9110368208345792
2011-08-02,-0.5318077804666105,-0.531356523271784,-0.5332556355071808,-0.5330044582279088,-0.5330044582279088,-0.8423248055740631
2011-08-03,-0.5327597707905452,-0.5324275890470344,-0.5340187659065845,-0.5331164220397098,-0.5331164220397098,-0.7985242465614427
2011-08-04,-0.5335517627407094,-0.5331624808928267,-0.5353891183442232,-0.5350757887462282,-0.5350757887462282,-0.5715690856229371
2011-08-05,-0.5347677503813656,-0.5343429986451099,-0.5368989677365915,-0.5354836569177891,-0.5354836569177891,-0.7681622923540001
2011-08-08,-0.5362797350134971,-0.5350778904909022,-0.5366774137496679,-0.5359635018255079,-0.5359635018255079,-0.6530584977394399
2011-08-09,-0.5354397435512017,-0.5342882726565935,-0.5361850715565043,-0.5348278688772401,-0.5348278688772401,-0.8809250534187223
2011-08-10,-0.5344077540403818,-0.534296090654953,-0.53624251147904,-0.5358195483531922,-0.5358195483531922,-0.8396799737772994
2011-08-11,-0.5355277426567756,-0.5340537327058087,-0.5359389004599224,-0.5346359309141526,-0.5346359309141526,-0.9697234939465519
2011-08-12,-0.5342797553413653,-0.5329670309338393,-0.534822924822085,-0.5338281919861593,-0.5338281919861593,-0.938879036641051
2011-08-15,-0.5334637636351356,-0.5332719328698595,-0.5343551997385796,-0.5338921713071885,-0.5338921713071885,-0.9872186988724414
2011-08-16,-0.5338557596508734,-0.5334361108354089,-0.5344372567707735,-0.5339961377038609,-0.5339961377038609,-1.023120503464997
2011-08-17,-0.5336477617649718,-0.5333501128534544,-0.534699839273794,-0.5342120679123343,-0.5342120679123343,-1.0041777892449328
2011-08-18,-0.534759750462677,-0.5345228126073782,-0.5363738027305504,-0.5354676620875318,-0.5354676620875318,-0.9303905562122486
2011-08-19,-0.5356717411931691,-0.5352498864548111,-0.5375800411038012,-0.5370351554527465,-0.5370351554527465,-0.873437320156263
2011-08-22,-0.5362717350948085,-0.5355782423859097,-0.5378426236068217,-0.5373150649822491,-0.5373150649822491,-0.9429892482171026
2011-08-23,-0.5372157255000548,-0.5361176842727146,-0.5379903262647708,-0.5365073260542558,-0.5365073260542558,-0.9639155862847397
2011-08-24,-0.5362797350134971,-0.5354766084072363,-0.5368989677365915,-0.535779561277549,-0.535779561277549,-0.996922372288946
2011-08-25,-0.5356637412744806,-0.5355235163973933,-0.5368415278140557,-0.5363873648273261,-0.5363873648273261,-0.997726544119043
2011-08-26,-0.5365917318423498,-0.5354609724105174,-0.5375226011812655,-0.53589152508935,-0.53589152508935,-0.9830727463261631
2011-08-29,-0.5353837441203821,-0.534757352558163,-0.5359224890534837,-0.5351077784067427,-0.5351077784067427,-0.9756386245190436
2011-08-30,-0.5351597463971033,-0.5348198965450389,-0.5358650491309479,-0.5351717577277719,-0.5351717577277719,-1.053768385434252
2011-08-31,-0.5349197488364476,-0.534249182664796,-0.5357091407697795,-0.5350837861613568,-0.5350837861613568,-0.9719930455559369
2011-09-01,-0.5350317476980869,-0.5347417165614441,-0.5360701917114328,-0.5356755948808766,-0.5356755948808766,-0.9676505176734127
2011-09-02,-0.5358317395669396,-0.5354297004170793,-0.5370220532848824,-0.5364193544878407,-0.5364193544878407,-0.9816252370319885
2011-09-06,-0.5367597301348088,-0.5360473222874792,-0.5373420757104388,-0.5365233208845132,-0.5365233208845132,-0.9744949134717944
2011-09-07,-0.5360477373715299,-0.5354218824187198,-0.5365297110917188,-0.535803553522935,-0.535803553522935,-1.0371488342789126
2011-09-08,-0.5358957389164478,-0.5353984284236413,-0.5365297110917188,-0.5359874940708937,-0.5359874940708937,-1.028839058701243
2011-09-09,-0.5360637372089069,-0.535758056348178,-0.5371287274267346,-0.5364993286391272,-0.5364993286391272,-0.9996029450559362
2011-09-12,-0.5367597301348088,-0.5359613243055248,-0.5372107844589284,-0.5365713053752851,-0.5365713053752851,-1.0179559332672625
2011-09-13,-0.5363517342816939,-0.535343702435125,-0.5369646133623466,-0.5356116155598475,-0.5356116155598475,-0.9893810275711468
2011-09-14,-0.5353597443643165,-0.5347651705565225,-0.5361112202275298,-0.5354036827665026,-0.5354036827665026,-0.9707421115980082
2011-09-15,-0.5350957470475951,-0.5346948085712872,-0.5356681122536825,-0.5350198068403276,-0.5350198068403276,-1.0186707526717933
2011-09-16,-0.5349357486738247,-0.5339833707205732,-0.5355368210021723,-0.5342360601577203,-0.5342360601577203,-0.8659674573789169
2011-09-19,-0.5347997500561196,-0.5340068247156518,-0.5360866031178716,-0.5342600524031063,-0.5342600524031063,-0.9123771072180743
2011-09-20,-0.5339757584312014,-0.5333892028452519,-0.5345685480222838,-0.5340681144400187,-0.5340681144400187,-0.9082668956420226
2011-09-21,-0.533999758187267,-0.5331155729026698,-0.5345439309126256,-0.5341960730820771,-0.5341960730820771,-0.9427211909404036
2011-09-22,-0.5342477556666113,-0.5337722847648669,-0.5352167985766159,-0.5343720162149073,-0.5343720162149073,-0.9805708784103057
2011-09-23,-0.5343677544469391,-0.5333735668485329,-0.5348311305253044,-0.5337722100802588,-0.5337722100802588,-0.912555812069207
2011-09-26,-0.5335437628220209,-0.5334517468321278,-0.5352003871701771,-0.5344599877813223,-0.5344599877813223,-0.9521568070802092
2011-09-27,-0.5339597585938243,-0.5330843009092318,-0.5346506050544777,-0.5339241609677031,-0.5339241609677031,-0.9986736798300463
2011-09-28,-0.5339597585938243,-0.5334673828288468,-0.5355204095957335,-0.5352037473882865,-0.5352037473882865,-0.9899528830947714
2011-09-29,-0.534183756317103,-0.5339990067172924,-0.5363081571047952,-0.5355796258993328,-0.5355796258993328,-0.9530860723060992
2011-09-30,-0.5349197488364476,-0.534726080564725,-0.5363573913241115,-0.5353636956908595,-0.5353636956908595,-0.8804425503206641
2011-10-03,-0.5347997500561196,-0.5346400825827706,-0.5365543282013769,-0.53589152508935,-0.53589152508935,-0.9363592982400801
2011-10-04,-0.5361277365584152,-0.535171706471216,-0.5368169107043975,-0.5359475069952506,-0.5359475069952506,-0.9047106691044823
2011-10-05,-0.5355357425754641,-0.5339833707205732,-0.5364722711691832,-0.534579949008252,-0.534579949008252,-0.899492487451408
2011-10-06,-0.5344637534712015,-0.5326074030093026,-0.5351019187315444,-0.5333083600027974,-0.5333083600027974,-0.8030633497802129
2011-10-07,-0.5331757665623487,-0.5326074030093026,-0.5342567312999468,-0.5332843677574114,-0.5332843677574114,-0.8848208191734147
2011-10-10,-0.5329117692456272,-0.5321539591044522,-0.5334771894941045,-0.5325725978109619,-0.5325725978109619,-0.9541761718980085
2011-10-11,-0.5327517708718567,-0.5324744970371913,-0.53340333816513,-0.5327885280194353,-0.5327885280194353,-1.0163297191219551
2011-10-12,-0.5329597687577584,-0.532294683074923,-0.5333130754297166,-0.532636577131991,-0.532636577131991,-0.9184530721565854
2011-10-13,-0.5326557718475943,-0.5319272371520269,-0.5331161385524512,-0.53252461332019,-0.53252461332019,-0.9327315897620867
2011-10-14,-0.5323597748561189,-0.531864693165151,-0.5332638412104003,-0.5324366417537748,-0.5324366417537748,-0.8689339579077193
2011-10-17,-0.5324717737177582,-0.532294683074923,-0.5332638412104003,-0.5329404789068796,-0.5329404789068796,-0.9843772917394318
2011-10-18,-0.5329197691643157,-0.5319585091454648,-0.5337151548874668,-0.5322047167150441,-0.5322047167150441,-0.9405588622416982
2011-10-19,-0.5323437750187417,-0.5322477750847661,-0.5332310183975226,-0.5328205176799499,-0.5328205176799499,-0.9775150254559367
2011-10-20,-0.5328077703026763,-0.5327090369879761,-0.5334771894941045,-0.5330044582279088,-0.5330044582279088,-0.9405588622416982
2011-10-21,-0.5328397699774305,-0.5320601431241383,-0.5334689837908851,-0.5324526365840322,-0.5324526365840322,-0.915021939014838
2011-10-24,-0.5324637737990696,-0.5315988812209282,-0.53286176175265,-0.5320367709973425,-0.5320367709973425,-0.9511203189436397
2011-10-25,-0.5321757767262828,-0.5316223352160068,-0.532820733236553,-0.5322766934512019,-0.5322766934512019,-1.002265647337813
2011-10-26,-0.5322077764010368,-0.5320054171356218,-0.5331489613653287,-0.5324926236596753,-0.5324926236596753,-1.027981275415806
2011-10-27,-0.5320877776207089,-0.5315519732307713,-0.5325663564367519,-0.531868825279641,-0.531868825279641,-0.9638441043442866
2011-10-28,-0.5319597789216925,-0.5307310834030247,-0.5326484134689458,-0.5309811122003613,-0.5309811122003613,-0.8933271700873304
2011-10-31,-0.5311597870528397,-0.5311141653226398,-0.5320411914307106,-0.5313809829567936,-0.5313809829567936,-0.9165588007345791
2011-11-01,-0.5320477780272663,-0.5315754272258498,-0.5326566191721652,-0.5317728562980971,-0.5317728562980971,-1.0056967804795607
2011-11-02,-0.531559782987266,-0.531309615281627,-0.5324514765916802,-0.5319088123552842,-0.5319088123552842,-0.9627897457226038
2011-11-03,-0.5307597911184134,-0.5287844018115111,-0.5314011465795979,-0.5289097816820418,-0.5289097816820418,-0.6707145370313489
2011-11-04,-0.5295918029898884,-0.5288547637967466,-0.5305969876640974,-0.5290297429089715,-0.5290297429089715,-0.5772161589187298
2011-11-07,-0.5294478044534949,-0.5291674837311262,-0.530400050786832,-0.5298614740823507,-0.5298614740823507,-0.8929161489297253
2011-11-08,-0.5296638022580852,-0.5291674837311262,-0.5304246678964901,-0.5294056214200179,-0.5294056214200179,-0.9105007062811811
