Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,0.028041344047098078,0.02949448564459608,0.02763911733404503,0.02953168860478711,0.02953168860478711,0.08515413439262878
2016-02-02,0.028635896257725932,0.02846236569084706,0.027223963841964276,0.027223149846678545,0.027223149846678545,0.09298046869219652
2016-02-03,0.027201500732750294,0.02698191389995125,0.025568283959525668,0.025706947728521525,0.025706947728521525,0.1284587547249849
2016-02-04,0.025107578039918026,0.025698213508037755,0.025042750271004048,0.026008560110624787,0.026008560110624787,0.07015585256896135
2016-02-05,0.025205044536899084,0.025217631097319636,0.023518868142114853,0.023933156051577503,0.023933156051577503,0.15322351254433142
2016-02-08,0.022898319843416434,0.02266151914312558,0.021584773196793423,0.021551252714291754,0.021551252714291754,0.1511748544482681
2016-02-09,0.02049737593880451,0.02308726928928165,0.020769288239577466,0.021593641137816345,0.021593641137816345,0.14030019582277628
2016-02-10,0.021826179442121396,0.02230995192821233,0.020882962494357515,0.020846951939028847,0.020846951939028847,0.16915404889485913
2016-02-11,0.02206984771514299,0.02364687270108528,0.02174951647605774,0.0219555730617571,0.0219555730617571,0.23238787049718598
2016-02-12,0.02255718426118619,0.022638941483859726,0.02120586093620779,0.022048501528714855,0.022048501528714855,0.11702178384519643
2016-02-16,0.023158232667972803,0.023596879312710897,0.022920847872000424,0.02272182533316319,0.02272182533316319,0.09002421888744383
2016-02-17,0.023206965510349543,0.0246273881892023,0.023344239392950928,0.02492439303246027,0.02492439303246027,0.09382886963727571
2016-02-18,0.025386985950771275,0.02520956926027178,0.024677018362377724,0.024613001151952692,0.024613001151952692,0.061971085311976426
2016-02-19,0.0239639607996424,0.02432904135524851,0.02430305007232266,0.024582026626624086,0.024582026626624086,0.04670973342781933
2016-02-22,0.02501335882878876,0.026170733275363043,0.025513920052981708,0.026401466559894147,0.026401466559894147,0.08124918818223521
2016-02-23,0.025994529741489067,0.02662551184057521,0.0261448891436931,0.026315060204025232,0.026315060204025232,0.09644641673914794
2016-02-24,0.025440591346380874,0.02626588278861411,0.025182784405982192,0.026606886566428255,0.026606886566428255,0.08676543851312801
2016-02-25,0.026399020699160072,0.02772052670227911,0.02639530100395056,0.027981250498176062,0.027981250498176062,0.09260394966812067
2016-02-26,0.02803159975285994,0.028281745223065216,0.02800979238948142,0.028455675592017147,0.028455675592017147,0.09777327635674274
2016-02-29,0.028632646535191403,0.028983263737564255,0.02870501415151845,0.028714897920271834,0.028714897920271834,0.07202364999843802
2016-03-01,0.028933169114129555,0.028918755333316844,0.027630881776336814,0.02780517550815084,0.02780517550815084,0.10841281611567191
2016-03-02,0.027224242292671404,0.02772052670227911,0.027433187205313986,0.028129609165350147,0.028129609165350147,0.0779986287473097
2016-03-03,0.027963369387503587,0.029155822368298244,0.027881293636594282,0.02933604891181931,0.02933604891181931,0.07744946999603751
2016-03-04,0.029542339796683553,0.030221809617291012,0.030069093676791843,0.030200121437290298,0.030200121437290298,0.10474463295971904
2016-03-07,0.029490358043999854,0.031136204011213066,0.030052619266493358,0.03089300831435722,0.03089300831435722,0.085676986137852
2016-03-08,0.030435792567778813,0.030781413029094644,0.030843390137100045,0.03045445197843786,0.03045445197843786,0.0667573162250104
2016-03-09,0.030601485368978346,0.0310829868556335,0.030940589157861097,0.0314522094400855,0.0314522094400855,0.050807049619945976
2016-03-10,0.0314916876053115,0.031715161315077366,0.030591331659533254,0.030875074750558354,0.030875074750558354,0.08342609293278724
2016-03-11,0.031155424576314122,0.03109104869268136,0.031359041650604116,0.03125331072947825,0.03125331072947825,0.05301848231593728
2016-03-14,0.03192216740875541,0.03226831477343573,0.03223382954257152,0.0325005077603283,0.0325005077603283,0.06489938392280209
2016-03-15,0.032185329955846324,0.032631167592602005,0.032375510294858995,0.03302058111049541,0.03302058111049541,0.050345032826210986
2016-03-16,0.03279125010363821,0.03321334866367148,0.033284897743335276,0.0336058698654171,0.0336058698654171,0.05587279247225022
2016-03-17,0.03335493685412242,0.03416806272531748,0.0337758359939506,0.03433136322211833,0.03433136322211833,0.060249620603647136
2016-03-18,0.034594396948453204,0.03513245050761391,0.03510367346400836,0.03536824845932713,0.03536824845932713,0.07552248180295067
2016-03-21,0.03560805777645063,0.03600330469198674,0.036246997538723104,0.03627797005628614,0.03627797005628614,0.08532184155619095
2016-03-22,0.03591183089015089,0.035859773673963875,0.035845022751160624,0.03561279705658439,0.03561279705658439,0.06901478618158739
2016-03-23,0.03512559297141271,0.03517276694995796,0.03411026487556878,0.03371183847874261,0.03371183847874261,0.07941920707395393
2016-03-24,0.03243062105956624,0.03423095682692738,0.03295211547902643,0.03455471597728931,0.03455471597728931,0.07961815380719925
2016-03-28,0.03500213437974843,0.03518567088857337,0.034599556508874765,0.0349639264815378,0.0349639264815378,0.06259752089351746
2016-03-29,0.03472272971780549,0.03479378723131608,0.03465392371030079,0.034942734715261485,0.034942734715261485,0.06405427135347902
2016-03-30,0.03556744720984128,0.03529694326957518,0.0348466718396315,0.03441450729969982,0.03441450729969982,0.06436173448667633
2016-03-31,0.03463338387213666,0.03560658215854179,0.034601203126184095,0.03488404142159576,0.03488404142159576,0.12979876784560418
2016-04-01,0.03714966490487304,0.03729668202993057,0.035958697005940676,0.03615895722078293,0.03615895722078293,0.2610805931572189
2016-04-04,0.03784655697794239,0.03797723557511132,0.03767038741223258,0.03769145931810914,0.03769145931810914,0.2196108864967782
2016-04-05,0.0364462741989622,0.03869326991182835,0.03707071805364727,0.03907397650008951,0.03907397650008951,0.16162695678909839
2016-04-06,0.038634416102923744,0.04049625727320143,0.03928652541507277,0.04069614723157204,0.04069614723157204,0.19051204943086436
2016-04-07,0.0406617377589186,0.040754287664811165,0.03946115498795721,0.03935602010344025,0.03935602010344025,0.14366420422128795
2016-04-08,0.03969518450591686,0.03938027663583426,0.03839196575958564,0.03819359991963938,0.03819359991963938,0.11912798851699186
2016-04-11,0.03815195454679613,0.03908515356908565,0.037943862623187406,0.038169145875075645,0.038169145875075645,0.14868719818876264
2016-04-12,0.03790828708600211,0.03792563030313434,0.03766874079492325,0.0378267762085915,0.0378267762085915,0.09280947315287824
2016-04-13,0.037747464401352696,0.03852232316469695,0.0382782923285261,0.038920722785160324,0.038920722785160324,0.07903775548624391
2016-04-14,0.03847684314080886,0.03873842523036006,0.03889113956790917,0.038485429542690366,0.038485429542690366,0.06599276886171229
2016-04-15,0.038202312656553924,0.03837718106941647,0.03857318509658947,0.03891746376752088,0.03891746376752088,0.059748143300838705
2016-04-18,0.03835176090621869,0.038975489846306534,0.03899163511817094,0.03881475417183482,0.03881475417183482,0.06828147838797244
2016-04-19,0.038496339039333326,0.03834009161965749,0.037276648182378316,0.03775341162941431,0.03775341162941431,0.10258088171219149
2016-04-20,0.03738196117959272,0.03822558821434575,0.037317833384404,0.03817729586466024,0.03817729586466024,0.08345239993883621
2016-04-21,0.03782543824871961,0.03778048740150889,0.03820909980527247,0.037903403066056086,0.037903403066056086,0.043811030198798756
2016-04-22,0.037809193697184836,0.03828042047890779,0.038011405234249646,0.03879355914491053,0.03879355914491053,0.060305522991501194
2016-04-25,0.038478470032645075,0.03882551210021829,0.03884336460176408,0.03847890498611554,0.03847890498611554,0.05839826505295107
2016-04-26,0.03832252152568367,0.038559416646180796,0.03861766353323383,0.03879192963609081,0.03879192963609081,0.051056966177411164
2016-04-27,0.03843623257419951,0.03844169028000885,0.03861931344542522,0.0384218444619175,0.0384218444619175,0.05076101235936028
2016-04-28,0.03796514220414624,0.03818849876458676,0.03829641335613392,0.03780884345995462,0.03780884345995462,0.03946873001284111
2016-04-29,0.03768735793621888,0.037382153790806325,0.036709928468110484,0.036675768292662635,0.036675768292662635,0.08706468070693502
2016-05-02,0.03660872052653751,0.036537103451939446,0.03621734442390635,0.036845322801922986,0.036845322801922986,0.06125257520926401
2016-05-03,0.035936196905225475,0.03584687296072836,0.035690163294354885,0.03529977566725709,0.03529977566725709,0.06878788825441505
2016-05-04,0.03478770629948943,0.03512922351502885,0.033841735282585564,0.03370857946110316,0.03370857946110316,0.14110420369514784
2016-05-05,0.03449043263085823,0.03419064038458333,0.032093798702475446,0.031910331294109424,0.031910331294109424,0.18310169466444592
2016-05-06,0.03163301520366403,0.0322118673998912,0.031817030256901954,0.03246464144789256,0.03246464144789256,0.09152700660799108
2016-05-09,0.032420876765328115,0.0321763898337348,0.03160121465827131,0.031484816734881786,0.031484816734881786,0.0765846271721777
2016-05-10,0.031093694468254406,0.031099113755109112,0.031304674449178095,0.031447318468140355,0.031447318468140355,0.06497994912882706
2016-05-11,0.031100195537778624,0.0320683404135932,0.031477654933591656,0.031491338030808655,0.031491338030808655,0.08292297144210074
2016-05-12,0.03172560752295708,0.031453904737227534,0.031083915703737384,0.03121744441704251,0.03121744441704251,0.058072715853095105
2016-05-13,0.031131058561239537,0.031378109922382116,0.031584739424252314,0.03127124347811512,0.03127124347811512,0.04446377278638876
2016-05-16,0.03119116421414577,0.03169258365581152,0.03178572722989381,0.03138210713919573,0.03138210713919573,0.04654531464001328
2016-05-17,0.03133736517795873,0.03115555790327374,0.03114322605197347,0.03079029790350917,0.03079029790350917,0.04480576386502533
2016-05-18,0.03135361054172108,0.03204092387813969,0.03175771990866587,0.031851640445929676,0.031851640445929676,0.09041389141454416
2016-05-19,0.03207973955864272,0.032279603603068655,0.031683585062322696,0.032510290519380584,0.032510290519380584,0.11094650963576307
2016-05-20,0.03262718094536458,0.03288597421700657,0.03317452001805596,0.033336864778110126,0.033336864778110126,0.14614528372928118
2016-05-23,0.03309502402956605,0.033216574849911584,0.0330937962313139,0.03267495242637181,0.03267495242637181,0.08194632384253284
2016-05-24,0.03256382800660654,0.03259407733649805,0.032981768593843185,0.032950478809605645,0.032950478809605645,0.04760417163348422
2016-05-25,0.03277663244393965,0.033016600490069055,0.0332008774270925,0.03322274209939007,0.03322274209939007,0.049462103935692524
2016-05-26,0.033197363892007545,0.033645548763272824,0.033619329919835524,0.03412593995493625,0.03412593995493625,0.06500954451063214
2016-05-27,0.033926746692601595,0.033753601408794326,0.03389939571863025,0.03378683582738748,0.03378683582738748,0.05806942747733898
2016-05-31,0.03360997874990109,0.03356330399498215,0.03402295132470733,0.03381781035271608,0.03381781035271608,0.043908037283604325
2016-06-01,0.03335656293373105,0.033184321050960364,0.033263480186226733,0.033219480636264655,0.033219480636264655,0.04709282920340742
2016-06-02,0.033049539285268686,0.03278275964132775,0.03329972636004495,0.03312166201252374,0.03312166201252374,0.0314746885497112
2016-06-03,0.03311614275878883,0.03311013731337256,0.03344799605273129,0.033126552984468885,0.033126552984468885,0.034700585166465805
2016-06-06,0.03279125010363821,0.03294241755882623,0.033026250325369606,0.03340207936770272,0.03340207936770272,0.035037643681468195
2016-06-07,0.03348002233762291,0.03512599974782367,0.03402624785420806,0.03530303468489653,0.03530303468489653,0.1002148953556625
2016-06-08,0.035357889246132396,0.036159732391520254,0.03585325830886884,0.03582147852624393,0.03582147852624393,0.09624253744226846
2016-06-09,0.03554957495424272,0.03526953076584653,0.03493892853730301,0.03481720058383141,0.03481720058383141,0.07191020103485185
2016-06-10,0.034316615929436155,0.034082590964441724,0.03351553866379353,0.03309394568967259,0.03309394568967259,0.09714026402368946
2016-06-13,0.03303492162557012,0.03372779675694341,0.033390335616686605,0.03294395751367879,0.03294395751367879,0.06699243509157304
2016-06-14,0.03293420459382695,0.03315206644566417,0.032545198368374405,0.032469533234999695,0.032469533234999695,0.05691685177481861
2016-06-15,0.03262068312475067,0.03310368735992729,0.032973533036134976,0.032916242005989624,0.032916242005989624,0.04587284179788656
2016-06-16,0.03269703414141926,0.03248118984651376,0.03270500014826969,0.032953737827245096,0.032953737827245096,0.038174754152807536
2016-06-17,0.0327603870801773,0.032795663579943166,0.032869745074975046,0.03255268057322916,0.03255268057322916,0.04922862925700794
2016-06-20,0.03303492162557012,0.03340203419388108,0.033484238931667444,0.033242305172008664,0.033242305172008664,0.05651073736893768
2016-06-21,0.03322660733368044,0.0332117367800689,0.03357979133511916,0.03322763388649721,0.03322763388649721,0.07251690636185616
2016-06-22,0.029781137140927456,0.030531445280877728,0.029780793144009415,0.029486040348461078,0.029486040348461078,0.3884213001251227
2016-06-23,0.029167092280685446,0.029176784918581618,0.02918441702004277,0.029443650294612503,0.029443650294612503,0.1646193787271684
2016-06-24,0.028250897949669077,0.028784901261324318,0.02878903117287917,0.028913796630879084,0.028913796630879084,0.1135804986164159
2016-06-27,0.028382481253783474,0.029379986271009205,0.02848260878876841,0.029794169950681258,0.029794169950681258,0.11652195073026604
2016-06-28,0.03017425285138623,0.030225035803531107,0.03038375491349287,0.030322397366242912,0.030322397366242912,0.10019516510112578
2016-06-29,0.030700578757795624,0.03147164352030572,0.030975184595767397,0.03169186625023562,0.03169186625023562,0.09661905646634429
2016-06-30,0.03197415241034943,0.03174902780397615,0.031966946566897636,0.03203260640790005,0.03203260640790005,0.07768130048684403
2016-07-01,0.030864648728296827,0.03251344122643006,0.03146941937588344,0.03272060149785984,0.03272060149785984,0.08683778277976267
2016-07-05,0.03144782650394004,0.03191674755852248,0.03179890511069156,0.032309761484791616,0.032309761484791616,0.08314329261776085
2016-07-06,0.0314916876053115,0.032028023164904176,0.031963650037396915,0.03238475557278852,0.03238475557278852,0.07894403677719446
2016-07-07,0.0319952678906619,0.03249409055974928,0.032624275537807126,0.03262930417004578,0.03262930417004578,0.05743970352004183
2016-07-08,0.0327587634372514,0.03276663596723204,0.032869745074975046,0.03276625056934786,0.03276625056934786,0.06504900501970559
